hts8	year	brief_description	quantity_1_code	quantity_2_code	wto_binding_code	mfn_rate_type_code	mfn_ave	mfn_ad_val_rate	mfn_specific_rate	mfn_other_rate	gsp_indicator	gsp_ctry_excluded	gsp_ctry_excluded2	gsp_ctry_excluded3	gsp_ctry_excluded4	apta_indicator	civil_air_indicator	nafta_canada_ind	canada_rate_type_code	canada_ave	canada_ad_val_rate	canada_specific_rate	canada_other_rate	nafta_mexico_ind	mexico_rate_type_code	mexico_ave	mexico_ad_val_rate	mexico_specific_rate	mexico_other_rate	cbi_indicator	cbi_rate_type_code	cbi_ave	cbi_ad_val_rate	cbi_specific_rate	cbi_other_rate	israel_fta_indicator	israel_rate_type_code	israel_ave	israel_ad_val_rate	israel_specific_rate	israel_other_rate	atpa_indicator	atpa_rate_type_code	atpa_ave	atpa_ad_val_rate	atpa_specific_rate	atpa_other_rate	pharmaceutical_ind	dyes_indicator	col2_rate_type_code	col2_ave	col2_ad_val_rate	col2_specific_rate	col2_other_rate	begin_effect_date	end_effective_date	additional_tariff_num_ind	unitvalue
20079975	94	"Fruit jellies, other than currant and berry"	"kilograms"	""	""		.07	.07	0	0	"A"	""	""	""	""	""	""	"CA"		.028	.028	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		1.71028
20081100	94	"Peanuts (ground-nuts), otherwise prepared or preserved, nesi"	"kilograms"	""	""			0	.066	0	""	""	""	""	""	""	""	"CA"			0	.026		"MX"			0	.0594		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""			0	.15	0	""	""		
20081910	94	"Brazil nuts and cashew nuts, otherwise prepared or preserved, nesi"	"kilograms"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		.020589	0	.1	0	""	""		4.8569
20081915	94	"Coconuts, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.04	.04	0	0	"A"	""	""	""	""	""	""	"CA"		.016	.016	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.2	.2	0	0	""	""		1.18341
20081920	94	"Filberts, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.036587	0	.176	0	""	""	""	""	""	""	""	"CA"		.014552	0	.07		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.045733	0	.22	0	""	""		4.81048
20081925	94	"Pecans, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.108758	0	.22	0	"A"	""	""	""	""	""	""	"CA"		.043503	0	.088		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.108758	0	.22	0	""	""		2.02284
20081930	94	"Pignolia and pistachio nuts, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.005796	0	.022	0	"A"	""	""	""	""	""	""	"CA"		.002108	0	.008		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.028982	0	.11	0	""	""		3.7955
20081940	94	"Almonds, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.092329	0	.408	0	""	""	""	""	""	""	""	"CA"		.036886	0	.163		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.092329	0	.408	0	""	""		4.41897
20081950	94	"Watermelon seeds, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.1	.1	0	0	""	""	""	""	""	""	""	"CA"		.04	.04	0		"MX"		.08	.08	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.2	.2	0	0	""	""		1.96104
20081985	94	"Mixtures of nuts or other seeds otherwise prepared or preserved, nesi"	"kilograms"	""	""		.28	.28	0	0	""	""	""	""	""	""	""	"CA"		.112	.112	0		"MX"		.224	.224	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		3.33942
20081990	94	"Other nuts and seeds nesi, excluding mixtures, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.28	.28	0	0	"A"	""	""	""	""	""	""	"CA"		.112	.112	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		2.58273
20082000	94	"Pineapples, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.010266	0	.0055	0	""	""	""	""	""	""	""	"CA"		.003733	0	.002		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.082125	0	.044	0	""	""		.535772
20083010	94	"Peel of oranges, mandarins, clementines, wilkings and similar citrus hybrids, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.02701	0	.031	0	"A"	""	""	""	""	""	""	"CA"		.010456	0	.012		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.153347	0	.176	0	""	""		1.14772
20083020	94	"Peel of lemons, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.013621	0	.066	0	""	""	""	""	""	""	""	"CA"		.005366	0	.026		""		.013621	0	.066		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.036322	0	.176	0	""	""		4.84549
20083030	94	"Peel of citrus fruit, nesi, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.088455	0	.176	0	""	""	""	""	""	""	""	"CA"		.035181	0	.07		"MX"		.070764	0	.1408		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.088455	0	.176	0	""	""		1.98971
20083035	94	"Orange pulp, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.175	.175	0	0	""	""	""	""	""	""	""	"CA"		.07	.07	0		"MX"		.1575	.1575	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		.840766
20083037	94	"Citrus fruit pulp other than orange, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.15	.15	0	0	"A"	""	""	""	""	""	""	"CA"		.06	.06	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		.643261
20083040	94	"Oranges (other than peel or pulp), otherwise prepared or preserved, nesi"	"kilograms"	""	""		.019322	0	.022	0	""	""	""	""	""	""	""	"CA"		.007026	0	.008		"MX"		.01739	0	.0198		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.019322	0	.022	0	""	""		1.1386
20083052	94	"Satsuma citrus fruit (other than peel or pulp), otherwise prepared or preserved, in airtight containers, subject to quota"	"kilograms"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		.028408	0	.022	0	""	""		.774438
20083054	94	"Mandarins other than satsuma citrus fruit within quota quantities (except peel or pulp), otherwise prepared or preserved, nesi"	"kilograms"	""	""		.005908	0	.0044	0	"A"	""	""	""	""	""	""	"CA"		.001343	0	.001		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.02954	0	.022	0	""	""		.744749
20083055	94	"Clementines, wilkings and similar citrus hybrids (other than peel or pulp), otherwise prepared or preserved, nesi"	"kilograms"	""	""		.040308	0	.022	0	""	""	""	""	""	""	""	"CA"		.014657	0	.008		"MX"		.032246	0	.0176		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.040308	0	.022	0	""	""		.545797
20083060	94	"Lemons (other than peel or pulp), otherwise prepared or preserved, nesi"	"kilograms"	""	""		.005697	0	.013	0	"A"	""	""	""	""	""	""	"CA"		.002191	0	.005		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.024104	0	.055	0	""	""		2.28174
20083065	94	"Limes (other than peel or pulp), otherwise prepared or preserved, nesi"	"kilograms"	""	""		.175	.175	0	0	""	""	""	""	""	""	""	"CA"		.07	.07	0		"MX"		.1575	.1575	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		1.64714
20083070	94	"Grapefruit (other than peel or pulp), otherwise prepared or preserved, nesi"	"kilograms"	""	""		.010479	0	.013	0	""	""	""	""	""	""	""	"CA"		.00403	0	.005		"MX"		.008383	0	.0104		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.026601	0	.033	0	""	""		1.24055
20083080	94	"Kumquats (other than peel or pulp), otherwise prepared or preserved, nesi"	"kilograms"	""	""		.00189	0	.0055	0	""	""	""	""	""	""	""	"CA"		.000687	0	.002		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.007559	0	.022	0	""	""		2.91038
20083085	94	"Citron (other than peel or pulp), otherwise prepared or preserved, nesi"	"kilograms"	""	""		.175	.175	0	0	""	""	""	""	""	""	""	"CA"		.07	.07	0		"MX"		.1575	.1575	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		
20083095	94	"Citrus fruit nesi, including bergamots, (other than peel or pulp), otherwise prepared or preserved, nesi"	"kilograms"	""	""		.175	.175	0	0	"A"	""	""	""	""	""	""	"CA"		.07	.07	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		1.2254
20084000	94	"Pears, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.18	.18	0	0	""	""	""	""	""	""	""	"CA"		.072	.072	0		"MX"		.144	.144	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		.592716
20085020	94	"Apricot pulp, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.125	.125	0	0	"A"	""	""	""	""	""	""	"CA"		.05	.05	0		"MX"		.1	.1	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		.964168
20085040	94	"Apricots, other than pulp, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.35	.35	0	0	""	""	""	""	""	""	""	"CA"		.14	.14	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		.798931
20086000	94	"Cherries, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.074738	0	.154	0	""	""	""	""	""	""	""	"CA"		.029604	0	.061		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.101915	0	.21	0	""	""		2.06054
20087000	94	"Peaches (excluding nectarines), otherwise prepared or preserved, nesi"	"kilograms"	""	""		.2	.2	0	0	""	""	""	""	""	""	""	"CA"		.08	.08	0		""		.2	.2	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		.573136
20088000	94	"Strawberries, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.14	.14	0	0	""	""	""	""	""	""	""	"CA"		.056	.056	0		"MX"		.112	.112	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		1.45216
20089100	94	"Palm hearts, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.034	.034	0	0	"A"	""	""	""	""	""	""	"CA"		.013	.013	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		2.1229
20089210	94	"Mixtures of fruit or edible parts of plants, in airtight cont. excl. apricots, citrus, peaches or pears (incl. canned tropical fruit salad)"	"kilograms"	""	""		.07	.07	0	0	""	""	""	""	""	""	""	"CA"		.028	.028	0		"MX"		.063	.063	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		1.06258
20089290	94	"Mixtures of fruit or other edible parts of plants, otherwise prepared or preserved, nesi (excluding tropical fruit salad)"	"kilograms"	""	""		.175	.175	0	0	""	""	""	""	""	""	""	"CA"		.07	.07	0		"MX"		.14	.14	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		.999031
20089905	94	"Apples, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.020807	0	.011	0	""	""	""	""	""	""	""	"CA"		.007566	0	.004		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.104033	0	.055	0	""	""		.528678
20089910	94	"Avocados, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.073312	0	.132	0	""	""	""	""	""	""	""	"CA"		.02888	0	.052		"MX"		.065981	0	.1188		"E"		0	0	0		"IL"		.00722	0	.013		"J"		0	0	0		""	""		.18328	0	.33	0	""	""		1.80053
20089913	94	"Banana pulp, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.075	.075	0	0	"A"	""	""	""	""	""	""	"CA"		.03	.03	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		.57705
20089915	94	"Bananas, other than pulp, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.03	.03	0	0	"A"	""	""	""	""	""	""	"CA"		.012	.012	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		.738944
20089918	94	"Blueberries, otherwise prepared or preserved, nesi."	"kilograms"	""	""		.035	.035	0	0	""	""	""	""	""	""	""	"CA"		.014	.014	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		3.10311
20089920	94	"Berries, other than blueberries and strawberries, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.07	.07	0	0	"A"	""	""	""	""	""	""	"CA"		.028	.028	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		2.20712
20089923	94	"Cashew apples, mameyes colorados, sapodillas, soursops and sweetsops, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.028	.028	0	0	"A"	""	""	""	""	""	""	"CA"		.011	.011	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		1.11203
20089925	94	"Dates, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.35	.35	0	0	""	""	""	""	""	""	""	"CA"		.14	.14	0		"MX"		.28	.28	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		2.38956
20089928	94	"Figs, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.12	.12	0	0	"A"	""	""	""	""	""	""	"CA"		.048	.048	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.4	.4	0	0	""	""		1.04934
20089929	94	"Grapes, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.07	.07	0	0	""	""	""	""	""	""	""	"CA"		.028	.028	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		.808233
20089930	94	"Guavas, otherwise prepared or preserved, nesi"	"kilograms"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		.35	.35	0	0	""	""		.685639
20089935	94	"Lychees and longans, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.14	.14	0	0	"A"	""	""	""	""	""	""	"CA"		.056	.056	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		1.71032
20089940	94	"Mangoes, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.022705	0	.033	0	"A"	""	""	""	""	""	""	"CA"		.008944	0	.013		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.227048	0	.33	0	""	""		1.45343
20089942	94	"Nectarines, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.2	.2	0	0	""	""	""	""	""	""	""	"CA"		.08	.08	0		"MX"		.18	.18	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		
20089945	94	"Papaya pulp, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.175	.175	0	0	"A"	""	""	""	""	""	""	"CA"		.07	.07	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		.62883
20089950	94	"Papayas, other than pulp, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.04	.04	0	0	"A"	""	""	""	""	""	""	"CA"		.016	.016	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		1.04519
20089960	94	"Plums (including prune plums and sloes), otherwise prepared or preserved, nesi"	"kilograms"	""	""		.175	.175	0	0	""	""	""	""	""	""	""	"CA"		.07	.07	0		"MX"		.1575	.1575	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		3.24989
20089961	94	"Soybeans, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.085	.085	0	0	"A"	""	""	""	""	""	""	"CA"		.034	.034	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		2.48365
20089963	94	"Sweet ginger, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.09	.09	0	0	"A"	""	""	""	""	""	""	"CA"		.036	.036	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		1.22224
20089965	94	"Yucca, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.175	.175	0	0	"A"	""	""	""	""	""	""	"CA"		.07	.07	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		.564255
20089980	94	"Pulp of fruit nesi, and other edible parts of plants nesi, excluding mixtures, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.15	.15	0	0	"A"	""	""	""	""	""	""	"CA"		.06	.06	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		1.00703
20089990	94	"Fruit nesi, and other edible parts of plants nesi, other than pulp and excluding mixtures, otherwise prepared or preserved, nesi"	"kilograms"	""	""		.07	.07	0	0	"A"	""	""	""	""	""	""	"CA"		.028	.028	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		1.7637
20091100	94	"Orange juice, frozen, unfermented and not containing added spirit"	"liters"	""	""		.47874	0	.0925	0	""	""	""	""	""	""	""	"CA"		.191496	0	.037		""		.47874	0	.0925		"E"		0	0	0		""		.47874				"J"		0	0	0		""	""		.931602	0	.18	0	""	""		.193216
20091925	94	"Orange juice,nt concentrated & nt made from a juice of 1.5 or more degree concentration,not frozen,unfermented & not containing added spirit"	"liters"	""	""		.130091	0	.053	0	""	""	""	""	""	""	""	"CA"		.051545	0	.021		""		.130091	0	.053		"E"		0	0	0		""		.130091				"J"		0	0	0		""	""		.441819	0	.18	0	""	""		.407407
20091945	94	"Orange juice, not frozen, concentrated, or not concentrated"	"liters"	""	""		.159716	0	.0925	0	""	""	""	""	""	""	""	"CA"		.063886	0	.037		"MX"		.149068	0	.086333		"E"		0	0	0		""		.159716				"J"		0	0	0		""	""		.310798	0	.18	0	""	""		.579153
20092020	94	"Grapefruit juice, not frozen, not concentrated, and not made from a juice of 1.5 or more degree of concentration"	"liters"	""	""		.09978	0	.053	0	""	""	""	""	""	""	""	"CA"		.039535	0	.021		"MX"		.089802	0	.0477		"E"		0	0	0		""		.09978				"J"		0	0	0		""	""		.338874	0	.18	0	""	""		.531171
20092040	94	"Grapefruit juice, nesi, frozen or not frozen, concentrated or not concentrated, nesi"	"liters"	""	""		.277691	0	.0925	0	""	""	""	""	""	""	""	"CA"		.111077	0	.037		"MX"		.249922	0	.08325		"E"		0	0	0		""		.277691				"J"		0	0	0		""	""		.540373	0	.18	0	""	""		.333104
20093010	94	"Lime juice, unfit for beverage purposes"	"kilograms"	"liters"	""		.029556	0	.0276	0	"A"	""	""	""	""	""	""	"CA"		.011779	0	.011		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.117795	0	.11	0	""	""		.933827
20093020	94	"Lime juice, fit for beverage purposes"	"liters"	""	""		.126682	0	.026	0	"A"	""	""	""	""	""	""	"CA"		.048724	0	.01		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.87703	0	.18	0	""	""		.205238
20093040	94	"Citrus juice of any single citrus fruit, nesi, (including lemon), not concentrated"	"liters"	""	""		.048268	0	.053	0	""	""	""	""	""	""	""	"CA"		.019125	0	.021		"MX"		.043441	0	.0477		"E"		0	0	0		""		.048268				"J"		0	0	0		""	""		.16393	0	.18	0	""	""		1.09803
20093060	94	"Citrus juice of any single citrus fruit, nesi, (including lemon), concentrated"	"liters"	""	""		.657969	0	.0925	0	""	""	""	""	""	""	""	"CA"		.263188	0	.037		"MX"		.592172	0	.08325		"E"		0	0	0		""		.657969				"J"		0	0	0		""	""		1.28037	0	.18	0	""	""		.140584
20094020	94	"Pineapple juice, not concentrated, or not having a degree of concentration of more than 3.5 degrees"	"liters"	""	""		.134372	0	.053	0	""	""	""	""	""	""	""	"CA"		.053242	0	.021		"MX"		.120935	0	.0477		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.456357	0	.18	0	""	""		.394428
20094040	94	"Pineapple juice, concentrated (in concentrations greater than 3.5 degrees)"	"liters"	""	""		.078651	0	.013	0	""	""	""	""	""	""	""	"CA"		.03025	0	.005		"MX"		.062921	0	.0104		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		1.08902	0	.18	0	""	""		.165287
20095000	94	"Tomato juice, concentrated or not concentrated"	"liters"	"kilograms"	""		.00533	0	.003	0	"A"	""	""	""	""	""	""	"CA"		.001777	0	.001		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.071062	0	.04	0	""	""		.562886
20096000	94	"Grape juice (including grape must), concentrated or not concentrated"	"liters"	""	""		.165714	0	.066	0	""	""	""	""	""	""	""	"CA"		.065281	0	.026		"MX"		.149142	0	.0594		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.652812	0	.26	0	""	""		.398277
20097000	94	"Apple juice, concentrated or not concentrated"	"liters"	"kilograms"	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		.070711	0	.013	0	""	""		.183847
20098020	94	"Pear juice, concentrated or not concentrated"	"liters"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		.078735	0	.013	0	""	""		.165111
20098040	94	"Prune juice, concentrated or not concentrated"	"liters"	""	""		.020674	0	.01	0	""	""	""	""	""	""	""	"CA"		.008269	0	.004		"MX"		.016539	0	.008		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.372124	0	.18	0	""	""		.48371
20098060	94	"Juice of any other single fruit, nesi, (including cherries and berries), concentrated or not concentrated"	"liters"	""	""		.008168	0	.008	0	"A"	""	""	""	""	""	""	"CA"		.003063	0	.003		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.183788	0	.18	0	""	""		.979389
20098080	94	"Juice of any single vegetable, other than tomato, concentrated or not concentrated"	"liters"	"kilograms"	""		.003344	0	.003	0	"A"	""	""	""	""	""	""	"CA"		.001115	0	.001		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.044582	0	.04	0	""	""		.897214
20099020	94	"Mixtures of vegetable juices, concentrated or not concentrated"	"liters"	""	""		.004832	0	.003	0	"A"	""	""	""	""	""	""	"CA"		.001611	0	.001		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.064421	0	.04	0	""	""		.620911
20099040	94	"Mixtures of fruit juices, or mixtures of vegetable and fruit juices, concentrated or not concentrated"	"liters"	""	""		.101788	0	.0925	0	""	""	""	""	""	""	""	"CA"		.040715	0	.037		"MX"		.09161	0	.08325		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.198075	0	.18	0	""	""		.908747
21011020	94	"Extracts, essences and concentrates of coffee"	"kilograms"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		0	0	0	0	""	""		
21011040	94	"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee"	"kilograms"	""	""		.1	.1	0	0	"A"	""	""	""	""	""	""	"CA"		.04	.04	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.2	.2	0	0	""	""		4.14076
21012020	94	"Extracts, essences or concentrates of tea or mate"	"kilograms"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		.1	.1	0	0	""	""		5.3715
21012040	94	"Preparation with a basis of extracts, essences or concentrates of tea or mate or with a basis of tea or mate"	"kilograms"	""	""		.1	.1	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.2	.2	0	0	""	""		.585386
21013000	94	"Roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof"	"kilograms"	""	""		.018766	0	.033	0	""	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.037531	0	.066	0	""	""		1.75852
21021000	94	"Active yeasts"	"kilograms"	""	""		.1	.1	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.2	.2	0	0	""	""		1.04007
21022020	94	"Inactive yeasts (except dried brewers' yeast)"	"kilograms"	""	""		.1	.1	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.2	.2	0	0	""	""		1.89533
21022040	94	"Dried brewers' yeast, crude"	"kilograms"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		0	0	0	0	""	""		1.18134
21022060	94	"Single-cell micro-organisms, dead, excluding yeasts, (but not including vaccines of heading 3002)"	"kilograms"	""	""		.05	.05	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.25	.25	0	0	""	""		4.84221
21023000	94	"Prepared baking powders"	"kilograms"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		.25	.25	0	0	""	""		.933808
21031000	94	"Soy sauce"	"kilograms"	""	""		.03	.03	0	0	"A"	""	""	""	""	""	""	"CA"		.012	.012	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		.981063
21032020	94	"Tomato ketchup"	"kilograms"	""	""		.075	.075	0	0	"A"	""	""	""	""	""	""	"CA"		.03	.03	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		.704578
